River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-09-13,--:--,0.490
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-09-14,--:--,0.490
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-09-15,--:--,0.480
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-09-16,--:--,0.470
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-09-17,--:--,0.530
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-09-18,--:--,0.460
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-09-19,--:--,0.470
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-09-20,--:--,0.540
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-09-21,--:--,0.550
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-09-22,--:--,0.550
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-09-23,--:--,0.590
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-09-24,--:--,0.720
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-09-25,--:--,0.660
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-09-26,--:--,0.660
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-09-27,--:--,0.680
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-09-28,--:--,0.640
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-09-29,--:--,0.620
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-09-30,--:--,0.620
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-01,--:--,0.620
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-02,--:--,0.610
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-03,--:--,0.610
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-04,--:--,0.640
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-05,--:--,0.630
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-06,--:--,0.620
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-07,--:--,0.590
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-08,--:--,0.680
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-09,--:--,0.710
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-10,--:--,0.720
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-11,--:--,0.730
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-12,--:--,0.740
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-13,--:--,0.770
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-14,--:--,0.750
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-15,--:--,0.820
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-16,--:--,0.770
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-17,--:--,0.720
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-18,--:--,0.720
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-19,--:--,0.750
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-20,--:--,0.790
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-21,--:--,0.860
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-22,--:--,0.920
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-23,--:--,1.160
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-24,--:--,1.360
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-25,--:--,1.470
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-26,--:--,1.420
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-27,--:--,1.340
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-28,--:--,1.530
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-29,--:--,1.690
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-30,--:--,1.700
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-10-31,--:--,1.680
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-01,--:--,1.610
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-02,--:--,1.500
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-03,--:--,1.460
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-04,--:--,1.560
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-05,--:--,1.580
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-06,--:--,1.680
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-07,--:--,1.710
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-08,--:--,1.620
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-09,--:--,1.470
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-10,--:--,1.350
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-11,--:--,1.350
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-12,--:--,1.400
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-13,--:--,1.410
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-14,--:--,1.500
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-15,--:--,1.520
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-16,--:--,1.550
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-17,--:--,1.710
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-18,--:--,1.950
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-19,--:--,2.090
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-20,--:--,2.230
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-21,--:--,2.580
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-22,--:--,2.700
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-23,--:--,2.690
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-24,--:--,2.810
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-25,--:--,2.780
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-26,--:--,2.560
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-27,--:--,2.430
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-28,--:--,2.310
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-29,--:--,2.070
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-11-30,--:--,1.770
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-01,--:--,1.560
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-02,--:--,1.440
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-03,--:--,1.410
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-04,--:--,1.420
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-05,--:--,1.420
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-06,--:--,1.410
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-07,--:--,1.390
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-08,--:--,1.390
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-09,--:--,1.390
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-10,--:--,1.410
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-11,--:--,1.510
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-12,--:--,1.900
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-13,--:--,3.140
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-14,--:--,4.390
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-15,--:--,5.760
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-16,--:--,4.960
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-17,--:--,3.750
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-18,--:--,2.890
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-19,--:--,2.370
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-20,--:--,2.180
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-21,--:--,2.630
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-22,--:--,3.570
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-23,--:--,5.080
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-24,--:--,6.070
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-25,--:--,5.880
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-26,--:--,6.030
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-27,--:--,6.960
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-28,--:--,7.270
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-29,--:--,5.530
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-30,--:--,4.240
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2023-12-31,--:--,3.380
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-01,--:--,2.890
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-02,--:--,2.950
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-03,--:--,3.470
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-04,--:--,4.720
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-05,--:--,6.090
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-06,--:--,7.060
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-07,--:--,6.440
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-08,--:--,4.490
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-09,--:--,3.360
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-10,--:--,3.020
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-11,--:--,2.260
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-12,--:--,2.060
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-13,--:--,2.010
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-14,--:--,2.040
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-15,--:--,2.050
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-16,--:--,2.110
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-17,--:--,2.000
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-18,--:--,2.000
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-19,--:--,1.990
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-20,--:--,2.090
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-21,--:--,2.180
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-22,--:--,2.130
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-23,--:--,2.070
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-24,--:--,2.510
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-25,--:--,5.360
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-26,--:--,9.210
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-27,--:--,10.700
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-28,--:--,9.570
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-29,--:--,8.690
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-30,--:--,6.950
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-01-31,--:--,5.400
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-01,--:--,4.270
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-02,--:--,3.720
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-03,--:--,3.380
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-04,--:--,3.270
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-05,--:--,3.400
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-06,--:--,4.580
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-07,--:--,6.110
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-08,--:--,6.840
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-09,--:--,6.150
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-10,--:--,6.590
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-11,--:--,7.710
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-12,--:--,7.890
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-13,--:--,6.530
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-14,--:--,5.220
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-15,--:--,4.250
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-16,--:--,3.560
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-17,--:--,3.140
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-18,--:--,2.980
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-19,--:--,2.950
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-20,--:--,3.160
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-21,--:--,3.340
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-22,--:--,3.740
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-23,--:--,4.090
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-24,--:--,4.240
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-25,--:--,4.490
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-26,--:--,4.460
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-27,--:--,3.830
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-28,--:--,3.220
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-02-29,--:--,2.790
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-01,--:--,2.470
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-02,--:--,2.320
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-03,--:--,2.240
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-04,--:--,2.220
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-05,--:--,2.290
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-06,--:--,2.500
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-07,--:--,2.910
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-08,--:--,2.810
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-09,--:--,2.410
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-10,--:--,2.120
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-11,--:--,2.100
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-12,--:--,2.190
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-13,--:--,2.460
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-14,--:--,2.980
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-15,--:--,3.490
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-16,--:--,3.370
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-17,--:--,2.890
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-18,--:--,2.750
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-19,--:--,2.760
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-20,--:--,2.390
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-21,--:--,2.080
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-22,--:--,1.910
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-23,--:--,1.910
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-24,--:--,2.090
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-25,--:--,2.510
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-26,--:--,2.840
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-27,--:--,2.780
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-28,--:--,2.670
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-29,--:--,2.290
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-30,--:--,2.090
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-03-31,--:--,2.050
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-01,--:--,1.830
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-02,--:--,1.740
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-03,--:--,2.090
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-04,--:--,2.670
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-05,--:--,2.910
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-06,--:--,2.410
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-07,--:--,2.060
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-08,--:--,1.750
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-09,--:--,1.610
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-10,--:--,1.450
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-11,--:--,1.340
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-12,--:--,1.300
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-13,--:--,1.270
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-14,--:--,1.190
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-15,--:--,1.200
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-16,--:--,1.190
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-17,--:--,1.200
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-18,--:--,1.190
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-19,--:--,1.170
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-20,--:--,1.180
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-21,--:--,1.390
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-22,--:--,1.800
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-23,--:--,1.840
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-24,--:--,1.660
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-25,--:--,1.500
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-26,--:--,1.450
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-27,--:--,1.400
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-28,--:--,1.280
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-29,--:--,1.200
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-04-30,--:--,1.070
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-01,--:--,0.980
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-02,--:--,0.930
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-03,--:--,0.850
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-04,--:--,0.820
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-05,--:--,0.800
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-06,--:--,0.790
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-07,--:--,0.790
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-08,--:--,0.790
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-09,--:--,0.780
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-10,--:--,0.770
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-11,--:--,0.750
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-12,--:--,0.730
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-13,--:--,0.710
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-14,--:--,0.690
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-15,--:--,0.650
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-16,--:--,0.600
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-17,--:--,0.660
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-18,--:--,0.620
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-19,--:--,0.570
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-20,--:--,0.560
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-21,--:--,0.580
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-22,--:--,0.630
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-23,--:--,1.280
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-24,--:--,1.450
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-25,--:--,1.340
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-26,--:--,1.040
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-27,--:--,0.890
