River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-09-23,--:--,54.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-09-24,--:--,57.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-09-25,--:--,76.100
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-09-26,--:--,89.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-09-27,--:--,87.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-09-28,--:--,84.100
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-09-29,--:--,72.800
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-09-30,--:--,74.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-01,--:--,54.700
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-02,--:--,55.800
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-03,--:--,62.800
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-04,--:--,44.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-05,--:--,54.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-06,--:--,48.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-07,--:--,39.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-08,--:--,41.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-09,--:--,46.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-10,--:--,51.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-11,--:--,50.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-12,--:--,41.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-13,--:--,50.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-14,--:--,34.800
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-15,--:--,36.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-16,--:--,42.900
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-17,--:--,50.700
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-18,--:--,45.100
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-19,--:--,45.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-20,--:--,35.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-21,--:--,36.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-22,--:--,31.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-23,--:--,36.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-24,--:--,51.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-25,--:--,60.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-26,--:--,63.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-27,--:--,66.200
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-28,--:--,215.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-29,--:--,177.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-30,--:--,153.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-10-31,--:--,124.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-01,--:--,129.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-02,--:--,101.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-03,--:--,105.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-04,--:--,111.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-05,--:--,75.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-06,--:--,75.200
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-07,--:--,101.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-08,--:--,87.200
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-09,--:--,101.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-10,--:--,86.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-11,--:--,98.200
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-12,--:--,86.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-13,--:--,117.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-14,--:--,116.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-15,--:--,96.200
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-16,--:--,130.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-17,--:--,145.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-18,--:--,180.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-19,--:--,169.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-20,--:--,162.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-21,--:--,228.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-22,--:--,209.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-23,--:--,166.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-24,--:--,136.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-25,--:--,155.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-26,--:--,126.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-27,--:--,131.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-28,--:--,77.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-29,--:--,86.200
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-11-30,--:--,72.100
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-01,--:--,76.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-02,--:--,71.200
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-03,--:--,67.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-04,--:--,79.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-05,--:--,80.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-06,--:--,82.100
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-07,--:--,82.700
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-08,--:--,82.100
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-09,--:--,87.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-10,--:--,95.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-11,--:--,88.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-12,--:--,93.200
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-13,--:--,152.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-14,--:--,132.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-15,--:--,149.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-16,--:--,154.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-17,--:--,135.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-18,--:--,131.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-19,--:--,121.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-20,--:--,103.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-21,--:--,97.200
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-22,--:--,101.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-23,--:--,120.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-24,--:--,102.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-25,--:--,109.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-26,--:--,153.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-27,--:--,220.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-28,--:--,214.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-29,--:--,198.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-30,--:--,155.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2023-12-31,--:--,149.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-01,--:--,136.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-02,--:--,183.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-03,--:--,200.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-04,--:--,194.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-05,--:--,200.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-06,--:--,228.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-07,--:--,189.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-08,--:--,172.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-09,--:--,156.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-10,--:--,124.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-11,--:--,89.900
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-12,--:--,96.200
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-13,--:--,103.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-14,--:--,70.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-15,--:--,75.100
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-16,--:--,89.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-17,--:--,83.200
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-18,--:--,92.700
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-19,--:--,115.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-20,--:--,97.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-21,--:--,86.100
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-22,--:--,83.200
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-23,--:--,88.100
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-24,--:--,90.200
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-25,--:--,137.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-26,--:--,192.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-27,--:--,202.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-28,--:--,191.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-29,--:--,187.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-30,--:--,167.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-01-31,--:--,126.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-01,--:--,123.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-02,--:--,123.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-03,--:--,103.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-04,--:--,92.700
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-05,--:--,266.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-06,--:--,405.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-07,--:--,309.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-08,--:--,268.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-09,--:--,252.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-10,--:--,246.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-11,--:--,233.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-12,--:--,226.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-13,--:--,222.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-14,--:--,186.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-15,--:--,177.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-16,--:--,150.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-17,--:--,115.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-18,--:--,91.900
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-19,--:--,113.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-20,--:--,110.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-21,--:--,87.700
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-22,--:--,104.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-23,--:--,98.900
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-24,--:--,98.800
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-25,--:--,96.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-26,--:--,106.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-27,--:--,75.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-28,--:--,74.700
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-02-29,--:--,86.900
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-01,--:--,70.800
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-02,--:--,82.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-03,--:--,97.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-04,--:--,78.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-05,--:--,86.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-06,--:--,80.100
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-07,--:--,81.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-08,--:--,81.700
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-09,--:--,86.700
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-10,--:--,67.100
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-11,--:--,71.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-12,--:--,83.200
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-13,--:--,98.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-14,--:--,114.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-15,--:--,113.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-16,--:--,110.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-17,--:--,104.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-18,--:--,115.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-19,--:--,115.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-20,--:--,86.700
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-21,--:--,81.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-22,--:--,76.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-23,--:--,79.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-24,--:--,75.100
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-25,--:--,74.800
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-26,--:--,80.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-27,--:--,72.700
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-28,--:--,105.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-29,--:--,89.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-30,--:--,89.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-03-31,--:--,73.800
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-01,--:--,67.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-02,--:--,67.700
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-03,--:--,221.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-04,--:--,187.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-05,--:--,124.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-06,--:--,144.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-07,--:--,133.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-08,--:--,90.800
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-09,--:--,95.900
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-10,--:--,116.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-11,--:--,110.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-12,--:--,109.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-13,--:--,107.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-14,--:--,85.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-15,--:--,74.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-16,--:--,115.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-17,--:--,102.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-18,--:--,106.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-19,--:--,103.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-20,--:--,67.900
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-21,--:--,69.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-22,--:--,87.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-23,--:--,89.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-24,--:--,79.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-25,--:--,108.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-26,--:--,112.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-27,--:--,104.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-28,--:--,100.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-29,--:--,77.800
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-04-30,--:--,83.800
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-01,--:--,90.900
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-02,--:--,61.900
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-03,--:--,68.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-04,--:--,71.900
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-05,--:--,74.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-06,--:--,78.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-07,--:--,88.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-08,--:--,78.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-09,--:--,91.700
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-10,--:--,66.100
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-11,--:--,83.200
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-12,--:--,72.800
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-13,--:--,63.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-14,--:--,96.700
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-15,--:--,72.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-16,--:--,64.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-17,--:--,42.800
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-18,--:--,43.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-19,--:--,47.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-20,--:--,54.200
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-21,--:--,62.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-22,--:--,49.900
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-23,--:--,71.100
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-24,--:--,82.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-25,--:--,79.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-26,--:--,77.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-27,--:--,74.900
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-28,--:--,66.200
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-29,--:--,60.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-30,--:--,55.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-05-31,--:--,51.700
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-01,--:--,45.800
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-02,--:--,53.800
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-03,--:--,55.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-04,--:--,94.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-05,--:--,212.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-06,--:--,116.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-07,--:--,95.800
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-08,--:--,75.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-09,--:--,71.200
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-10,--:--,87.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-11,--:--,166.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-12,--:--,117.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-13,--:--,122.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-14,--:--,113.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-15,--:--,107.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-16,--:--,65.800
