River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-09-18,--:--,52.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-09-19,--:--,50.600
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-09-20,--:--,142.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-09-21,--:--,107.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-09-22,--:--,64.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-09-23,--:--,57.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-09-24,--:--,59.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-09-25,--:--,92.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-09-26,--:--,67.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-09-27,--:--,84.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-09-28,--:--,72.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-09-29,--:--,57.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-09-30,--:--,57.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-01,--:--,72.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-02,--:--,70.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-03,--:--,62.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-04,--:--,57.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-05,--:--,55.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-06,--:--,60.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-07,--:--,62.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-08,--:--,64.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-09,--:--,62.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-10,--:--,69.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-11,--:--,60.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-12,--:--,58.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-13,--:--,62.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-14,--:--,57.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-15,--:--,60.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-16,--:--,60.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-17,--:--,62.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-18,--:--,61.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-19,--:--,60.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-20,--:--,60.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-21,--:--,64.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-22,--:--,60.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-23,--:--,87.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-24,--:--,142.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-25,--:--,136.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-26,--:--,145.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-27,--:--,138.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-28,--:--,147.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-29,--:--,252.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-30,--:--,196.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-10-31,--:--,167.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-01,--:--,147.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-02,--:--,145.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-03,--:--,136.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-04,--:--,112.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-05,--:--,147.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-06,--:--,142.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-07,--:--,114.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-08,--:--,118.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-09,--:--,114.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-10,--:--,112.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-11,--:--,92.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-12,--:--,106.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-13,--:--,136.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-14,--:--,125.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-15,--:--,136.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-16,--:--,125.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-17,--:--,154.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-18,--:--,196.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-19,--:--,213.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-20,--:--,221.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-21,--:--,221.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-22,--:--,342.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-23,--:--,342.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-24,--:--,294.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-25,--:--,252.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-26,--:--,200.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-27,--:--,189.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-28,--:--,179.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-29,--:--,188.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-11-30,--:--,167.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-01,--:--,125.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-02,--:--,136.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-03,--:--,136.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-04,--:--,97.500
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-05,--:--,114.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-06,--:--,128.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-07,--:--,129.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-08,--:--,182.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-09,--:--,133.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-10,--:--,125.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-11,--:--,125.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-12,--:--,232.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-13,--:--,398.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-14,--:--,325.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-15,--:--,308.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-16,--:--,294.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-17,--:--,269.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-18,--:--,213.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-19,--:--,169.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-20,--:--,151.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-21,--:--,158.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-22,--:--,196.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-23,--:--,329.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-24,--:--,273.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-25,--:--,238.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-26,--:--,343.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-27,--:--,322.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-28,--:--,325.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-29,--:--,252.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-30,--:--,227.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2023-12-31,--:--,218.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-01,--:--,210.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-02,--:--,255.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-03,--:--,291.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-04,--:--,294.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-05,--:--,384.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-06,--:--,421.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-07,--:--,371.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-08,--:--,356.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-09,--:--,279.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-10,--:--,251.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-11,--:--,209.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-12,--:--,152.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-13,--:--,164.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-14,--:--,164.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-15,--:--,164.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-16,--:--,179.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-17,--:--,158.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-18,--:--,152.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-19,--:--,230.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-20,--:--,213.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-21,--:--,176.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-22,--:--,164.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-23,--:--,164.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-24,--:--,189.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-25,--:--,224.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-26,--:--,258.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-27,--:--,275.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-28,--:--,314.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-29,--:--,294.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-30,--:--,258.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-01-31,--:--,237.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-01,--:--,210.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-02,--:--,210.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-03,--:--,186.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-04,--:--,182.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-05,--:--,196.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-06,--:--,381.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-07,--:--,536.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-08,--:--,439.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-09,--:--,421.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-10,--:--,515.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-11,--:--,475.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-12,--:--,421.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-13,--:--,356.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-14,--:--,328.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-15,--:--,293.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-16,--:--,244.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-17,--:--,189.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-18,--:--,170.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-19,--:--,164.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-20,--:--,164.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-21,--:--,154.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-22,--:--,170.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-23,--:--,170.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-24,--:--,164.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-25,--:--,158.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-26,--:--,156.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-27,--:--,150.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-28,--:--,140.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-02-29,--:--,140.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-01,--:--,116.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-02,--:--,118.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-03,--:--,128.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-04,--:--,138.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-05,--:--,123.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-06,--:--,118.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-07,--:--,130.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-08,--:--,164.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-09,--:--,122.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-10,--:--,130.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-11,--:--,116.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-12,--:--,114.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-13,--:--,120.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-14,--:--,196.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-15,--:--,152.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-16,--:--,140.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-17,--:--,146.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-18,--:--,179.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-19,--:--,146.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-20,--:--,128.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-21,--:--,120.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-22,--:--,121.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-23,--:--,122.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-24,--:--,120.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-25,--:--,123.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-26,--:--,123.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-27,--:--,124.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-28,--:--,122.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-29,--:--,120.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-30,--:--,120.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-03-31,--:--,120.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-01,--:--,114.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-02,--:--,112.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-03,--:--,264.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-04,--:--,250.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-05,--:--,174.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-06,--:--,154.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-07,--:--,154.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-08,--:--,170.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-09,--:--,140.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-10,--:--,118.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-11,--:--,113.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-12,--:--,117.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-13,--:--,110.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-14,--:--,99.600
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-15,--:--,122.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-16,--:--,105.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-17,--:--,94.200
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-18,--:--,92.100
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-19,--:--,114.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-20,--:--,94.200
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-21,--:--,99.600
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-22,--:--,116.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-23,--:--,120.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-24,--:--,120.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-25,--:--,120.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-26,--:--,202.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-27,--:--,170.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-28,--:--,152.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-29,--:--,147.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-04-30,--:--,122.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-01,--:--,105.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-02,--:--,105.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-03,--:--,88.900
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-04,--:--,105.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-05,--:--,94.200
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-06,--:--,88.900
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-07,--:--,86.800
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-08,--:--,107.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-09,--:--,90.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-10,--:--,87.800
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-11,--:--,70.900
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-12,--:--,73.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-13,--:--,66.700
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-14,--:--,67.800
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-15,--:--,58.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-16,--:--,52.200
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-17,--:--,49.300
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-18,--:--,49.300
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-19,--:--,52.200
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-20,--:--,58.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-21,--:--,57.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-22,--:--,55.300
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-23,--:--,56.300
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-24,--:--,67.800
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-25,--:--,72.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-26,--:--,75.100
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-27,--:--,79.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-28,--:--,69.800
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-29,--:--,57.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-30,--:--,50.800
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-05-31,--:--,50.800
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-01,--:--,52.200
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-02,--:--,83.600
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-03,--:--,73.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-04,--:--,67.800
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-05,--:--,425.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-06,--:--,320.000
