River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-03,--:--,4.000
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-04,--:--,4.080
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-05,--:--,4.240
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-06,--:--,4.360
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-07,--:--,4.520
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-08,--:--,4.470
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-09,--:--,4.450
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-10,--:--,4.860
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-11,--:--,4.250
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-12,--:--,4.530
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-13,--:--,4.600
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-14,--:--,5.320
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-15,--:--,4.430
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-16,--:--,4.850
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-17,--:--,5.580
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-18,--:--,4.430
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-19,--:--,4.940
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-20,--:--,5.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-21,--:--,5.930
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-22,--:--,5.240
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-23,--:--,6.460
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-24,--:--,7.040
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-25,--:--,7.920
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-26,--:--,6.980
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-27,--:--,8.450
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-28,--:--,7.890
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-29,--:--,8.090
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-30,--:--,7.900
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-10-31,--:--,7.900
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-01,--:--,7.390
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-02,--:--,7.480
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-03,--:--,7.710
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-04,--:--,8.070
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-05,--:--,8.650
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-06,--:--,9.860
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-07,--:--,10.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-08,--:--,10.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-09,--:--,10.200
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-10,--:--,10.200
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-11,--:--,10.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-12,--:--,9.820
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-13,--:--,9.010
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-14,--:--,8.950
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-15,--:--,10.200
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-16,--:--,10.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-17,--:--,11.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-18,--:--,12.500
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-19,--:--,12.600
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-20,--:--,14.300
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-21,--:--,16.600
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-22,--:--,16.200
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-23,--:--,16.900
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-24,--:--,17.800
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-25,--:--,18.600
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-26,--:--,19.400
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-27,--:--,20.200
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-28,--:--,20.400
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-29,--:--,20.300
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-11-30,--:--,19.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-01,--:--,18.000
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-02,--:--,16.900
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-03,--:--,15.800
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-04,--:--,14.900
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-05,--:--,14.800
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-06,--:--,13.900
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-07,--:--,12.600
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-08,--:--,12.500
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-09,--:--,12.200
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-10,--:--,11.800
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-11,--:--,12.300
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-12,--:--,13.600
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-13,--:--,16.300
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-14,--:--,19.500
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-15,--:--,22.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-16,--:--,22.700
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-17,--:--,23.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-18,--:--,23.000
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-19,--:--,23.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-20,--:--,24.300
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-21,--:--,27.400
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-22,--:--,32.200
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-23,--:--,36.300
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-24,--:--,38.800
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-25,--:--,40.000
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-26,--:--,40.800
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-27,--:--,43.000
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-28,--:--,43.700
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-29,--:--,43.400
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-30,--:--,42.400
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2023-12-31,--:--,41.600
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-01,--:--,41.400
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-02,--:--,41.900
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-03,--:--,43.800
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-04,--:--,50.500
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-05,--:--,57.000
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-06,--:--,61.900
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-07,--:--,57.300
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-08,--:--,45.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-09,--:--,36.600
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-10,--:--,32.500
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-11,--:--,30.200
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-12,--:--,28.700
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-13,--:--,28.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-14,--:--,27.800
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-15,--:--,27.400
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-16,--:--,27.600
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-17,--:--,26.600
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-18,--:--,25.300
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-19,--:--,23.600
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-20,--:--,23.200
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-21,--:--,21.600
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-22,--:--,20.200
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-23,--:--,20.700
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-24,--:--,24.400
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-25,--:--,40.400
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-26,--:--,56.900
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-27,--:--,74.000
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-28,--:--,78.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-29,--:--,78.400
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-30,--:--,76.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-01-31,--:--,74.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-01,--:--,71.300
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-02,--:--,68.800
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-03,--:--,66.600
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-04,--:--,63.900
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-05,--:--,60.900
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-06,--:--,59.800
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-07,--:--,63.200
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-08,--:--,70.500
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-09,--:--,75.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-10,--:--,73.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-11,--:--,71.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-12,--:--,72.000
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-13,--:--,75.600
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-14,--:--,77.600
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-15,--:--,75.600
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-16,--:--,70.700
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-17,--:--,66.500
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-18,--:--,63.000
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-19,--:--,59.200
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-20,--:--,57.200
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-21,--:--,56.600
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-22,--:--,56.900
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-23,--:--,58.200
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-24,--:--,62.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-25,--:--,66.300
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-26,--:--,67.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-27,--:--,64.400
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-28,--:--,60.900
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-02-29,--:--,59.000
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-01,--:--,57.500
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-02,--:--,55.200
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-03,--:--,52.200
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-04,--:--,48.800
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-05,--:--,46.200
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-06,--:--,44.900
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-07,--:--,44.800
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-08,--:--,43.500
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-09,--:--,41.400
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-10,--:--,39.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-11,--:--,36.800
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-12,--:--,34.900
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-13,--:--,34.300
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-14,--:--,33.900
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-15,--:--,32.900
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-16,--:--,31.800
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-17,--:--,30.900
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-18,--:--,29.800
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-19,--:--,29.200
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-20,--:--,28.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-21,--:--,27.200
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-22,--:--,26.500
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-23,--:--,26.800
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-24,--:--,29.300
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-25,--:--,32.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-26,--:--,33.900
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-27,--:--,34.000
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-28,--:--,32.900
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-29,--:--,31.400
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-30,--:--,30.000
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-03-31,--:--,28.200
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-01,--:--,26.600
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-02,--:--,25.200
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-03,--:--,25.000
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-04,--:--,25.500
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-05,--:--,26.700
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-06,--:--,27.600
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-07,--:--,29.200
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-08,--:--,29.300
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-09,--:--,28.900
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-10,--:--,27.400
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-11,--:--,25.400
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-12,--:--,23.800
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-13,--:--,22.400
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-14,--:--,20.400
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-15,--:--,18.400
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-16,--:--,17.600
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-17,--:--,17.800
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-18,--:--,16.900
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-19,--:--,16.400
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-20,--:--,16.800
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-21,--:--,17.400
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-22,--:--,17.300
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-23,--:--,17.000
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-24,--:--,16.700
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-25,--:--,16.400
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-26,--:--,15.800
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-27,--:--,15.400
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-28,--:--,14.200
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-29,--:--,13.300
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-04-30,--:--,12.600
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-01,--:--,11.900
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-02,--:--,11.000
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-03,--:--,10.600
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-04,--:--,9.720
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-05,--:--,9.340
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-06,--:--,8.910
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-07,--:--,8.580
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-08,--:--,8.240
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-09,--:--,8.540
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-10,--:--,7.860
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-11,--:--,7.960
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-12,--:--,7.610
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-13,--:--,7.720
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-14,--:--,7.440
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-15,--:--,7.730
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-16,--:--,6.880
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-17,--:--,6.990
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-18,--:--,6.350
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-19,--:--,6.780
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-20,--:--,6.450
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-21,--:--,6.740
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-22,--:--,6.480
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-23,--:--,6.480
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-24,--:--,6.790
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-25,--:--,7.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-26,--:--,6.840
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-27,--:--,6.900
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-28,--:--,7.040
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-29,--:--,6.940
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-30,--:--,6.820
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-05-31,--:--,6.480
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-01,--:--,6.560
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-02,--:--,6.890
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-03,--:--,7.350
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-04,--:--,7.310
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-05,--:--,7.400
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-06,--:--,7.200
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-07,--:--,6.980
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-08,--:--,6.890
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-09,--:--,6.830
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-10,--:--,6.720
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-11,--:--,6.820
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-12,--:--,6.610
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-13,--:--,6.570
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-14,--:--,6.510
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-15,--:--,6.370
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-16,--:--,6.250
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-17,--:--,6.070
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-18,--:--,5.950
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-19,--:--,5.900
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-20,--:--,5.780
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-21,--:--,5.680
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-22,--:--,5.690
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-23,--:--,5.560
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-24,--:--,5.470
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-25,--:--,5.440
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-26,--:--,5.220
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-27,--:--,5.120
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-28,--:--,4.970
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-29,--:--,4.900
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-06-30,--:--,4.800
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-01,--:--,4.660
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-02,--:--,4.570
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-03,--:--,4.540
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-04,--:--,4.510
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-05,--:--,4.420
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-06,--:--,4.360
